01/13/1964,"61,300A  "
01/14/1964,"45,800A  "
01/15/1964,"24,900A  "
01/16/1964,"35,100A  "
01/17/1964,"27,300A  "
01/18/1964,"27,800A  "
01/19/1964,"27,800A  "
01/20/1964,"25,500A  "
01/21/1964,"32,500A  "
01/22/1964,"46,800A  "
01/23/1964,"52,300A  "
01/24/1964,"60,400A  "
01/25/1964,"63,900A  "
01/26/1964,"69,100A  "
01/27/1964,"99,800A  "
01/28/1964,"100,000A  "
01/29/1964,"87,000A  "
01/30/1964,"76,600A  "
01/31/1964,"67,900A  "
02/01/1964,"59,800A  "
02/02/1964,"43,400A  "
02/03/1964,"27,900A  "
02/04/1964,"27,400A  "
02/05/1964,"25,600A  "
02/06/1964,"33,500A  "
02/07/1964,"33,700A  "
02/08/1964,"32,800A  "
02/09/1964,"37,700A  "
02/10/1964,"32,100A  "
02/11/1964,"26,600A  "
02/12/1964,"24,500A  "
02/13/1964,"24,500A  "
02/14/1964,"22,900A  "
02/15/1964,"24,400A  "
02/16/1964,"25,000A  "
02/17/1964,"22,500A  "
02/18/1964,"25,700A  "
02/19/1964,"30,500A  "
02/20/1964,"25,800A  "
02/21/1964,"26,500A  "
02/22/1964,"23,400A  "
02/23/1964,"21,100A  "
02/24/1964,"16,600A  "
02/25/1964,"16,600A  "
02/26/1964,"16,200A  "
02/27/1964,"17,800A  "
02/28/1964,"18,100A  "
02/29/1964,"17,200A  "
03/01/1964,"16,900A  "
03/02/1964,"20,800A  "
03/03/1964,"46,000A  "
03/04/1964,"71,400A  "
03/05/1964,"122,000A  "
03/06/1964,"180,000A  "
03/07/1964,"246,000A  "
03/08/1964,"240,000A  "
03/09/1964,"235,000A  "
03/10/1964,"331,000A  "
03/11/1964,"410,000A  "
03/12/1964,"416,000A  "
03/13/1964,"348,000A  "
03/14/1964,"263,000A  "
03/15/1964,"238,000A  "
03/16/1964,"221,000A  "
03/17/1964,"204,000A  "
03/18/1964,"202,000A  "
03/19/1964,"190,000A  "
03/20/1964,"166,000A  "
03/21/1964,"139,000A  "
03/22/1964,"119,000A  "
03/23/1964,"105,000A  "
03/24/1964,"93,800A  "
03/25/1964,"88,700A  "
03/26/1964,"85,400A  "
03/27/1964,"85,200A  "
03/28/1964,"85,900A  "
03/29/1964,"89,400A  "
03/30/1964,"85,100A  "
03/31/1964,"78,400A  "
04/01/1964,"71,200A  "
04/02/1964,"60,900A  "
04/03/1964,"95,800A  "
04/04/1964,"133,000A  "
04/05/1964,"159,000A  "
04/06/1964,"165,000A  "
04/07/1964,"166,000A  "
04/08/1964,"172,000A  "
04/09/1964,"153,000A  "
04/10/1964,"140,000A  "
04/11/1964,"136,000A  "
04/12/1964,"122,000A  "
04/13/1964,"106,000A  "
04/14/1964,"90,300A  "
04/15/1964,"78,500A  "
04/16/1964,"66,800A  "
04/17/1964,"58,300A  "
04/18/1964,"47,200A  "
04/19/1964,"59,100A  "
04/20/1964,"80,900A  "
04/21/1964,"136,000A  "
04/22/1964,"162,000A  "
04/23/1964,"174,000A  "
04/24/1964,"169,000A  "
04/25/1964,"160,000A  "
04/26/1964,"149,000A  "
04/27/1964,"133,000A  "
04/28/1964,"117,000A  "
04/29/1964,"100,000A  "
04/30/1964,"103,000A  "
05/01/1964,"131,000A  "
05/02/1964,"128,000A  "
05/03/1964,"106,000A  "
05/04/1964,"93,400A  "
05/05/1964,"80,800A  "
05/06/1964,"70,100A  "
05/07/1964,"57,800A  "
05/08/1964,"46,000A  "
05/09/1964,"42,400A  "
05/10/1964,"36,100A  "
05/11/1964,"34,300A  "
05/12/1964,"30,500A  "
05/13/1964,"34,300A  "
05/14/1964,"37,700A  "
05/15/1964,"44,200A  "
05/16/1964,"45,900A  "
05/17/1964,"42,800A  "
05/18/1964,"34,300A  "
05/19/1964,"32,700A  "
05/20/1964,"28,600A  "
05/21/1964,"22,900A  "
05/22/1964,"22,000A  "
05/23/1964,"21,100A  "
05/24/1964,"19,700A  "
05/25/1964,"17,700A  "
05/26/1964,"17,500A  "
05/27/1964,"16,200A  "
05/28/1964,"19,300A  "
05/29/1964,"18,000A  "
05/30/1964,"15,000A  "
05/31/1964,"9,830A  "
06/01/1964,"16,300A  "
06/02/1964,"14,000A  "
06/03/1964,"12,200A  "
06/04/1964,"15,100A  "
06/05/1964,"14,200A  "
06/06/1964,"15,400A  "
06/07/1964,"15,900A  "
06/08/1964,"18,100A  "
06/09/1964,"15,700A  "
06/10/1964,"20,100A  "
06/11/1964,"16,400A  "
06/12/1964,"14,500A  "
06/13/1964,"17,400A  "
06/14/1964,"11,800A  "
06/15/1964,"18,900A  "
06/16/1964,"26,500A  "
06/17/1964,"29,400A  "
06/18/1964,"24,600A  "
06/19/1964,"22,400A  "
06/20/1964,"37,700A  "
06/21/1964,"49,000A  "
06/22/1964,"62,300A  "
06/23/1964,"49,300A  "
06/24/1964,"43,900A  "
06/25/1964,"28,100A  "
06/26/1964,"26,700A  "
06/27/1964,"25,900A  "
06/28/1964,"18,600A  "
06/29/1964,"13,500A  "
06/30/1964,"12,300A  "
07/01/1964,"11,500A  "
07/02/1964,"10,600A  "
07/03/1964,"8,600A  "
07/04/1964,"9,860A  "
07/05/1964,"9,380A  "
07/06/1964,"9,400A  "
07/07/1964,"9,960A  "
07/08/1964,"8,480A  "
07/09/1964,"10,900A  "
07/10/1964,"7,900A  "
07/11/1964,"8,860A  "
07/12/1964,"19,000A  "
07/13/1964,"19,200A  "
07/14/1964,"23,100A  "
07/15/1964,"30,100A  "
07/16/1964,"23,600A  "
07/17/1964,"25,000A  "
07/18/1964,"17,900A  "
07/19/1964,"16,400A  "
07/20/1964,"13,400A  "
07/21/1964,"8,950A  "
07/22/1964,"8,650A  "
07/23/1964,"9,800A  "
07/24/1964,"10,200A  "
07/25/1964,"10,100A  "
07/26/1964,"10,700A  "
07/27/1964,"8,790A  "
07/28/1964,"7,610A  "
07/29/1964,"20,000A  "
07/30/1964,"8,550A  "
07/31/1964,"10,600A  "
08/01/1964,"9,220A  "
08/02/1964,"9,050A  "
08/03/1964,"19,200A  "
08/04/1964,"17,600A  "
08/05/1964,"25,400A  "
08/06/1964,"24,800A  "
08/07/1964,"20,800A  "
08/08/1964,"15,900A  "
08/09/1964,"10,800A  "
08/10/1964,"8,120A  "
08/11/1964,"6,810A  "
08/12/1964,"17,700A  "
08/13/1964,"9,300A  "
08/14/1964,"12,600A  "
08/15/1964,"12,300A  "
08/16/1964,"10,100A  "
08/17/1964,"7,710A  "
08/18/1964,"6,990A  "
08/19/1964,"7,670A  "
08/20/1964,"7,050A  "
08/21/1964,"7,650A  "
08/22/1964,"7,710A  "
08/23/1964,"17,000A  "
08/24/1964,"17,900A  "
08/25/1964,"17,000A  "
08/26/1964,"17,300A  "
08/27/1964,"15,200A  "
08/28/1964,"15,600A  "
08/29/1964,"11,800A  "
08/30/1964,"11,400A  "
08/31/1964,"9,850A  "
09/01/1964,"7,050A  "
09/02/1964,"7,880A  "
09/03/1964,"8,050A  "
09/04/1964,"6,860A  "
09/05/1964,"5,950A  "
09/06/1964,"5,950A  "
09/07/1964,"5,850A  "
09/08/1964,"7,630A  "
09/09/1964,"4,260A  "
09/10/1964,"5,450A  "
09/11/1964,"4,810A  "
09/12/1964,"4,850A  "
09/13/1964,"5,400A  "
09/14/1964,"6,730A  "
09/15/1964,"5,520A  "
09/16/1964,"5,480A  "
09/17/1964,"5,980A  "
09/18/1964,"4,580A  "
09/19/1964,"5,090A  "
09/20/1964,"4,480A  "
09/21/1964,"5,400A  "
09/22/1964,"7,240A  "
09/23/1964,"6,670A  "
09/24/1964,"7,350A  "
09/25/1964,"5,310A  "
09/26/1964,"6,960A  "
09/27/1964,"7,610A  "
09/28/1964,"8,810A  "
09/29/1964,"6,970A  "
09/30/1964,"7,320A  "
10/01/1964,"11,600A  "
10/02/1964,"15,600A  "
10/03/1964,"15,600A  "
10/04/1964,"7,920A  "
10/05/1964,"8,080A  "
10/06/1964,"7,350A  "
10/07/1964,"5,940A  "
10/08/1964,"6,520A  "
10/09/1964,"6,380A  "
10/10/1964,"7,160A  "
10/11/1964,"6,520A  "
10/12/1964,"7,130A  "
10/13/1964,"6,400A  "
10/14/1964,"6,400A  "
10/15/1964,"6,330A  "
10/16/1964,"5,780A  "
10/17/1964,"5,600A  "
10/18/1964,"6,400A  "
10/19/1964,"5,140A  "
10/20/1964,"5,780A  "
10/21/1964,"6,400A  "
10/22/1964,"5,630A  "
10/23/1964,"5,690A  "
10/24/1964,"5,780A  "
10/25/1964,"5,810A  "
10/26/1964,"5,780A  "
10/27/1964,"6,480A  "
10/28/1964,"5,780A  "
10/29/1964,"8,910A  "
10/30/1964,"6,240A  "
10/31/1964,"5,050A  "
11/01/1964,"5,080A  "
11/02/1964,"5,160A  "
11/03/1964,"5,180A  "
11/04/1964,"5,180A  "
11/05/1964,"4,460A  "
11/06/1964,"4,400A  "
11/07/1964,"5,080A  "
11/08/1964,"5,100A  "
11/09/1964,"5,800A  "
11/10/1964,"5,800A  "
11/11/1964,"6,460A  "
11/12/1964,"7,650A  "
11/13/1964,"6,400A  "
11/14/1964,"6,380A  "
11/15/1964,"6,380A  "
11/16/1964,"7,010A  "
11/17/1964,"7,050A  "
11/18/1964,"7,070A  "
11/19/1964,"11,600A  "
11/20/1964,"15,000A  "
11/21/1964,"18,500A  "
11/22/1964,"15,600A  "
11/23/1964,"12,800A  "
11/24/1964,"9,900A  "
11/25/1964,"17,200A  "
11/26/1964,"21,600A  "
11/27/1964,"27,800A  "
11/28/1964,"29,700A  "
11/29/1964,"30,900A  "
11/30/1964,"25,900A  "
12/01/1964,"19,000A  "
12/02/1964,"17,500A  "
12/03/1964,"22,200A  "
12/04/1964,"32,300A  "
12/05/1964,"49,800A  "
12/06/1964,"47,500A  "
12/07/1964,"52,700A  "
12/08/1964,"44,000A  "
12/09/1964,"37,300A  "
12/10/1964,"24,700A  "
12/11/1964,"30,000A  "
12/12/1964,"61,100A  "
12/13/1964,"82,000A  "
12/14/1964,"93,200A  "
12/15/1964,"96,300A  "
12/16/1964,"86,000A  "
12/17/1964,"72,600A  "
12/18/1964,"53,100A  "
12/19/1964,"33,700A  "
12/20/1964,"34,900A  "
12/21/1964,"30,000A  "
12/22/1964,"26,200A  "
12/23/1964,"34,100A  "
12/24/1964,"28,800A  "
12/25/1964,"34,700A  "
12/26/1964,"49,600A  "
12/27/1964,"68,200A  "
12/28/1964,"98,200A  "
12/29/1964,"113,000A  "
12/30/1964,"101,000A  "
12/31/1964,"87,300A  "
01/01/1965,"75,300A  "
01/02/1965,"69,700A  "
01/03/1965,"81,000A  "
01/04/1965,"106,000A  "
01/05/1965,"120,000A  "
01/06/1965,"106,000A  "
01/07/1965,"91,600A  "
01/08/1965,"76,800A  "
01/09/1965,"69,100A  "
01/10/1965,"89,100A  "
01/11/1965,"107,000A  "
01/12/1965,"110,000A  "
01/13/1965,"106,000A  "
01/14/1965,"91,900A  "
01/15/1965,"76,200A  "
01/16/1965,"56,000A  "
01/17/1965,"28,300A  "
01/18/1965,"22,100A  "
01/19/1965,"27,000A  "
01/20/1965,"26,700A  "
01/21/1965,"24,100A  "
01/22/1965,"29,100A  "
01/23/1965,"42,300A  "
01/24/1965,"73,800A  "
01/25/1965,"131,000A  "
01/26/1965,"165,000A  "
01/27/1965,"163,000A  "
01/28/1965,"151,000A  "
01/29/1965,"137,000A  "
01/30/1965,"121,000A  "
01/31/1965,"102,000A  "
02/01/1965,"74,700A  "
02/02/1965,"37,200A  "
02/03/1965,"38,700A  "
02/04/1965,"33,500A  "
02/05/1965,"27,700A  "
02/06/1965,"25,700A  "
02/07/1965,"39,400A  "
02/08/1965,"71,600A  "
02/09/1965,"93,500A  "
02/10/1965,"132,000A  "
02/11/1965,"149,000A  "
02/12/1965,"144,000A  "
02/13/1965,"149,000A  "
02/14/1965,"150,000A  "
02/15/1965,"141,000A  "
02/16/1965,"119,000A  "
02/17/1965,"98,400A  "
02/18/1965,"80,300A  "
02/19/1965,"67,500A  "
02/20/1965,"53,000A  "
02/21/1965,"39,300A  "
02/22/1965,"33,800A  "
02/23/1965,"29,600A  "
02/24/1965,"32,200A  "
02/25/1965,"83,200A  "
02/26/1965,"119,000A  "
02/27/1965,"110,000A  "
02/28/1965,"94,600A  "
03/01/1965,"85,700A  "
03/02/1965,"81,100A  "
03/03/1965,"84,100A  "
03/04/1965,"84,300A  "
03/05/1965,"81,400A  "
03/06/1965,"104,000A  "
03/07/1965,"132,000A  "
03/08/1965,"131,000A  "
03/09/1965,"124,000A  "
03/10/1965,"120,000A  "
03/11/1965,"117,000A  "
03/12/1965,"107,000A  "
03/13/1965,"95,600A  "
03/14/1965,"85,700A  "
03/15/1965,"71,100A  "
03/16/1965,"57,400A  "
03/17/1965,"57,100A  "
03/18/1965,"77,300A  "
03/19/1965,"78,500A  "
03/20/1965,"76,200A  "
03/21/1965,"72,200A  "
03/22/1965,"65,300A  "
03/23/1965,"50,500A  "
03/24/1965,"71,700A  "
03/25/1965,"94,700A  "
03/26/1965,"105,000A  "
03/27/1965,"111,000A  "
03/28/1965,"113,000A  "
03/29/1965,"108,000A  "
03/30/1965,"107,000A  "
03/31/1965,"113,000A  "
04/01/1965,"116,000A  "
04/02/1965,"110,000A  "
04/03/1965,"106,000A  "
04/04/1965,"101,000A  "
04/05/1965,"89,000A  "
04/06/1965,"75,400A  "
04/07/1965,"70,100A  "
04/08/1965,"69,000A  "
04/09/1965,"88,800A  "
04/10/1965,"106,000A  "
04/11/1965,"116,000A  "
04/12/1965,"132,000A  "
04/13/1965,"123,000A  "
04/14/1965,"117,000A  "
04/15/1965,"104,000A  "
04/16/1965,"93,400A  "
04/17/1965,"87,000A  "
04/18/1965,"80,900A  "
04/19/1965,"82,300A  "
04/20/1965,"83,400A  "
04/21/1965,"81,600A  "
04/22/1965,"77,800A  "
04/23/1965,"74,300A  "
04/24/1965,"68,500A  "
04/25/1965,"69,200A  "
04/26/1965,"84,400A  "
04/27/1965,"88,000A  "
04/28/1965,"90,800A  "
04/29/1965,"92,200A  "
04/30/1965,"85,100A  "
05/01/1965,"71,900A  "
05/02/1965,"49,100A  "
05/03/1965,"35,600A  "
05/04/1965,"32,300A  "
05/05/1965,"34,400A  "
05/06/1965,"30,400A  "
05/07/1965,"25,100A  "
05/08/1965,"42,800A  "
05/09/1965,"45,100A  "
05/10/1965,"42,400A  "
05/11/1965,"39,800A  "
05/12/1965,"46,300A  "
05/13/1965,"46,300A  "
05/14/1965,"37,200A  "
05/15/1965,"29,200A  "
05/16/1965,"28,500A  "
05/17/1965,"24,300A  "
05/18/1965,"23,100A  "
05/19/1965,"23,300A  "
05/20/1965,"23,400A  "
05/21/1965,"21,700A  "
05/22/1965,"17,600A  "
05/23/1965,"19,300A  "
05/24/1965,"18,400A  "
05/25/1965,"21,400A  "
05/26/1965,"16,700A  "
05/27/1965,"19,900A  "
05/28/1965,"20,000A  "
05/29/1965,"21,000A  "
05/30/1965,"18,600A  "
05/31/1965,"15,900A  "
06/01/1965,"13,400A  "
06/02/1965,"10,800A  "
06/03/1965,"16,300A  "
06/04/1965,"21,500A  "
06/05/1965,"23,200A  "
06/06/1965,"23,900A  "
06/07/1965,"18,700A  "
06/08/1965,"14,700A  "
06/09/1965,"16,700A  "
06/10/1965,"12,000A  "
06/11/1965,"17,100A  "
06/12/1965,"14,000A  "
06/13/1965,"15,200A  "
06/14/1965,"11,200A  "
06/15/1965,"10,200A  "
06/16/1965,"8,980A  "
06/17/1965,"7,080A  "
06/18/1965,"8,980A  "
06/19/1965,"8,700A  "
06/20/1965,"9,300A  "
06/21/1965,"9,250A  "
06/22/1965,"9,180A  "
06/23/1965,"8,600A  "
06/24/1965,"11,700A  "
06/25/1965,"7,530A  "
06/26/1965,"7,530A  "
06/27/1965,"8,100A  "
06/28/1965,"8,120A  "
06/29/1965,"8,120A  "
06/30/1965,"8,120A  "
07/01/1965,"6,940A  "
07/02/1965,"7,470A  "
07/03/1965,"7,320A  "
07/04/1965,"6,580A  "
07/05/1965,"6,660A  "
07/06/1965,"6,810A  "
07/07/1965,"8,050A  "
07/08/1965,"6,220A  "
07/09/1965,"6,770A  "
07/10/1965,"9,650A  "
07/11/1965,"7,010A  "
07/12/1965,"7,350A  "
07/13/1965,"8,210A  "
07/14/1965,"10,700A  "
07/15/1965,"8,650A  "
07/16/1965,"6,310A  "
07/17/1965,"6,310A  "
07/18/1965,"6,220A  "
07/19/1965,"7,830A  "
07/20/1965,"6,530A  "
07/21/1965,"6,640A  "
07/22/1965,"6,670A  "
07/23/1965,"5,900A  "
07/24/1965,"9,020A  "
07/25/1965,"10,600A  "
07/26/1965,"8,880A  "
07/27/1965,"7,260A  "
07/28/1965,"6,200A  "
07/29/1965,"5,610A  "
07/30/1965,"7,730A  "
07/31/1965,"6,240A  "
08/01/1965,"6,490A  "
08/02/1965,"6,300A  "
08/03/1965,"5,680A  "
08/04/1965,"5,570A  "
08/05/1965,"6,280A  "
08/06/1965,"9,350A  "
08/07/1965,"7,680A  "
08/08/1965,"7,010A  "
08/09/1965,"6,330A  "
08/10/1965,"6,430A  "
08/11/1965,"6,650A  "
08/12/1965,"5,810A  "
08/13/1965,"5,740A  "
08/14/1965,"5,020A  "
08/15/1965,"5,660A  "
08/16/1965,"5,720A  "
08/17/1965,"5,710A  "
08/18/1965,"6,520A  "
08/19/1965,"7,240A  "
08/20/1965,"5,570A  "
08/21/1965,"5,280A  "
08/22/1965,"5,420A  "
08/23/1965,"6,220A  "
08/24/1965,"5,580A  "
08/25/1965,"6,140A  "
08/26/1965,"6,070A  "
08/27/1965,"6,260A  "
08/28/1965,"7,330A  "
08/29/1965,"7,200A  "
08/30/1965,"6,330A  "
08/31/1965,"6,280A  "
09/01/1965,"18,300A  "
09/02/1965,"22,500A  "
09/03/1965,"20,800A  "
09/04/1965,"18,600A  "
09/05/1965,"16,300A  "
09/06/1965,"9,740A  "
09/07/1965,"8,340A  "
09/08/1965,"7,260A  "
09/09/1965,"7,240A  "
09/10/1965,"7,830A  "
09/11/1965,"12,000A  "
09/12/1965,"12,800A  "
09/13/1965,"20,400A  "
09/14/1965,"10,000A  "
09/15/1965,"12,200A  "
09/16/1965,"9,280A  "
09/17/1965,"9,750A  "
09/18/1965,"10,400A  "
09/19/1965,"8,740A  "
09/20/1965,"7,140A  "
09/21/1965,"7,470A  "
09/22/1965,"8,160A  "
09/23/1965,"7,550A  "
09/24/1965,"6,580A  "
09/25/1965,"9,220A  "
09/26/1965,"8,620A  "
09/27/1965,"7,610A  "
09/28/1965,"6,920A  "
09/29/1965,"6,900A  "
09/30/1965,"6,810A  "
10/01/1965,"7,220A  "
10/02/1965,"11,500A  "
10/03/1965,"13,200A  "
10/04/1965,"9,350A  "
10/05/1965,"8,600A  "
10/06/1965,"9,520A  "
10/07/1965,"13,200A  "
10/08/1965,"16,300A  "
10/09/1965,"11,200A  "
10/10/1965,"13,200A  "
10/11/1965,"15,600A  "
10/12/1965,"12,800A  "
10/13/1965,"14,900A  "
10/14/1965,"14,100A  "
10/15/1965,"18,600A  "
10/16/1965,"16,300A  "
10/17/1965,"13,600A  "
10/18/1965,"10,600A  "
10/19/1965,"10,100A  "
10/20/1965,"9,730A  "
10/21/1965,"12,700A  "
10/22/1965,"13,200A  "
10/23/1965,"22,000A  "
10/24/1965,"23,300A  "
10/25/1965,"23,800A  "
10/26/1965,"25,800A  "
10/27/1965,"20,400A  "
10/28/1965,"20,400A  "
10/29/1965,"18,200A  "
10/30/1965,"15,200A  "
10/31/1965,"13,600A  "
11/01/1965,"12,800A  "
11/02/1965,"11,200A  "
11/03/1965,"10,500A  "
11/04/1965,"11,400A  "
11/05/1965,"10,200A  "
11/06/1965,"9,740A  "
11/07/1965,"10,100A  "
11/08/1965,"10,100A  "
11/09/1965,"9,190A  "
11/10/1965,"11,500A  "
11/11/1965,"17,400A  "
11/12/1965,"18,100A  "
11/13/1965,"13,700A  "
11/14/1965,"18,300A  "
11/15/1965,"19,700A  "
11/16/1965,"18,800A  "
11/17/1965,"34,700A  "
11/18/1965,"51,400A  "
11/19/1965,"53,100A  "
11/20/1965,"51,100A  "
11/21/1965,"45,500A  "
11/22/1965,"36,800A  "
11/23/1965,"34,200A  "
11/24/1965,"34,200A  "
11/25/1965,"31,400A  "
11/26/1965,"35,900A  "
11/27/1965,"41,800A  "
11/28/1965,"47,600A  "
11/29/1965,"48,900A  "
11/30/1965,"50,300A  "
12/01/1965,"45,000A  "
12/02/1965,"41,000A  "
12/03/1965,"30,000A  "
12/04/1965,"30,000A  "
12/05/1965,"27,000A  "
12/06/1965,"26,000A  "
12/07/1965,"27,000A  "
12/08/1965,"26,000A  "
12/09/1965,"25,000A  "
12/10/1965,"23,000A  "
12/11/1965,"21,000A  "
12/12/1965,"20,000A  "
12/13/1965,"24,000A  "
12/14/1965,"32,000A  "
12/15/1965,"34,000A  "
12/16/1965,"36,000A  "
12/17/1965,"34,000A  "
12/18/1965,"31,000A  "
12/19/1965,"29,000A  "
12/20/1965,"25,000A  "
12/21/1965,"23,000A  "
12/22/1965,"23,000A  "
12/23/1965,"21,000A  "
12/24/1965,"20,000A  "
12/25/1965,"19,000A  "
12/26/1965,"18,000A  "
12/27/1965,"28,000A  "
12/28/1965,"30,000A  "
12/29/1965,"31,000A  "
12/30/1965,"27,000A  "
12/31/1965,"24,000A  "
01/01/1966,"26,500A  "
01/02/1966,"46,400A  "
01/03/1966,"88,800A  "
01/04/1966,"110,000A  "
01/05/1966,"109,000A  "
01/06/1966,"102,000A  "
01/07/1966,"119,000A  "
01/08/1966,"123,000A  "
01/09/1966,"111,000A  "
01/10/1966,"91,000A  "
01/11/1966,"69,400A  "
01/12/1966,"45,800A  "
01/13/1966,"35,600A  "
01/14/1966,"32,100A  "
01/15/1966,"30,900A  "
01/16/1966,"26,900A  "
01/17/1966,"22,000A  "
01/18/1966,"21,700A  "
01/19/1966,"19,800A  "
01/20/1966,"18,800A  "
01/21/1966,"15,300A  "
01/22/1966,"18,700A  "
01/23/1966,"19,700A  "
01/24/1966,"15,600A  "
01/25/1966,"12,300A  "
01/26/1966,"12,700A  "
01/27/1966,"13,500A  "
01/28/1966,"13,900A  "
01/29/1966,"13,900A  "
01/30/1966,"16,000A  "
01/31/1966,"17,000A  "
02/01/1966,"15,000A  "
02/02/1966,"14,000A  "
02/03/1966,"16,000A  "
02/04/1966,"19,000A  "
02/05/1966,"18,000A  "
02/06/1966,"19,000A  "
02/07/1966,"19,000A  "
02/08/1966,"20,000A  "
02/09/1966,"20,700A  "
02/10/1966,"43,800A  "
02/11/1966,"94,900A  "
02/12/1966,"139,000A  "
02/13/1966,"195,000A  "
02/14/1966,"289,000A  "
02/15/1966,"322,000A  "
02/16/1966,"281,000A  "
02/17/1966,"193,000A  "
02/18/1966,"173,000A  "
02/19/1966,"167,000A  "
02/20/1966,"155,000A  "
02/21/1966,"138,000A  "
02/22/1966,"116,000A  "
02/23/1966,"92,700A  "
02/24/1966,"64,700A  "
02/25/1966,"43,100A  "
02/26/1966,"42,200A  "
02/27/1966,"36,400A  "
02/28/1966,"35,500A  "
03/01/1966,"53,100A  "
03/02/1966,"74,300A  "
03/03/1966,"82,400A  "
03/04/1966,"82,800A  "
03/05/1966,"80,700A  "
03/06/1966,"84,000A  "
03/07/1966,"88,000A  "
03/08/1966,"88,000A  "
03/09/1966,"82,000A  "
03/10/1966,"76,000A  "
03/11/1966,"68,000A  "
03/12/1966,"64,000A  "
03/13/1966,"61,000A  "
03/14/1966,"62,000A  "
03/15/1966,"69,000A  "
03/16/1966,"74,000A  "
03/17/1966,"70,000A  "
03/18/1966,"64,000A  "
03/19/1966,"60,000A  "
03/20/1966,"48,000A  "
03/21/1966,"37,900A  "
03/22/1966,"46,500A  "
03/23/1966,"45,300A  "
03/24/1966,"46,300A  "
03/25/1966,"50,200A  "
03/26/1966,"45,900A  "
03/27/1966,"50,400A  "
03/28/1966,"46,600A  "
03/29/1966,"39,200A  "
03/30/1966,"40,400A  "
03/31/1966,"44,700A  "
04/01/1966,"46,000A  "
04/02/1966,"47,400A  "
04/03/1966,"47,900A  "
04/04/1966,"50,800A  "
04/05/1966,"60,300A  "
04/06/1966,"66,000A  "
04/07/1966,"62,000A  "
04/08/1966,"58,000A  "
04/09/1966,"55,000A  "
04/10/1966,"41,000A  "
04/11/1966,"43,700A  "
04/12/1966,"48,200A  "
04/13/1966,"53,600A  "
04/14/1966,"62,800A  "
04/15/1966,"66,400A  "
04/16/1966,"67,300A  "
04/17/1966,"58,400A  "
04/18/1966,"46,100A  "
04/19/1966,"36,500A  "
04/20/1966,"40,200A  "
04/21/1966,"38,400A  "
04/22/1966,"31,600A  "
04/23/1966,"28,200A  "
04/24/1966,"37,900A  "
04/25/1966,"66,900A  "
04/26/1966,"94,300A  "
04/27/1966,"108,000A  "
04/28/1966,"117,000A  "
04/29/1966,"140,000A  "
04/30/1966,"151,000A  "
05/01/1966,"157,000A  "
05/02/1966,"170,000A  "
05/03/1966,"175,000A  "
05/04/1966,"159,000A  "
05/05/1966,"139,000A  "
05/06/1966,"122,000A  "
05/07/1966,"105,000A  "
05/08/1966,"86,000A  "
05/09/1966,"66,900A  "
05/10/1966,"66,700A  "
05/11/1966,"68,100A  "
05/12/1966,"55,200A  "
05/13/1966,"70,600A  "
05/14/1966,"97,700A  "
05/15/1966,"102,000A  "
05/16/1966,"94,600A  "
05/17/1966,"83,000A  "
05/18/1966,"69,000A  "
05/19/1966,"55,800A  "
05/20/1966,"47,000A  "
05/21/1966,"61,700A  "
05/22/1966,"60,000A  "
05/23/1966,"46,500A  "
05/24/1966,"37,700A  "
05/25/1966,"36,800A  "
05/26/1966,"28,200A  "
05/27/1966,"26,800A  "
05/28/1966,"23,500A  "
05/29/1966,"24,600A  "
05/30/1966,"19,400A  "
05/31/1966,"19,700A  "
06/01/1966,"16,300A  "
06/02/1966,"16,200A  "
06/03/1966,"17,800A  "
06/04/1966,"16,400A  "
06/05/1966,"14,800A  "
06/06/1966,"10,000A  "
06/07/1966,"10,600A  "
06/08/1966,"16,900A  "
06/09/1966,"11,100A  "
